# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:14:24 AEST 2019 [seed=1557728062885]
# -overwrite GSS_strict_ultra_het_rel1_sim_5.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
2945000	-39359.8769353585	-546.111681937316	-38813.76525342119	26.617109958455593	26.617109958455593	275.2039039717843	82.92056690767922	0.1677648109538938	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7949680934877321	0.005	0.0050000000000000044	-38813.76525342119	0.0	-538.9196050843218
2950000	-39360.507880038866	-545.9541116320744	-38814.55376840679	25.390912364737055	25.390912364737055	274.3535480724304	89.6006695476477	0.19196339771621965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8732318929597672	0.005	0.0049999999999999975	-38814.55376840679	0.0	-538.5145075669741
2955000	-39360.92807394354	-546.2829079137217	-38814.64516602982	24.76822039714832	24.76822039714832	271.1989567239089	72.5992863010123	0.18703890944372087	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9442310576569902	0.005	0.005	-38814.64516602982	0.0	-538.8762438399658
2960000	-39357.0084961277	-547.3480114572781	-38809.66048467042	26.69583965405495	26.69583965405495	276.83015330693365	84.30616327895696	0.14644716909096422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9329081583745599	0.005	0.004999999999999998	-38809.66048467042	0.0	-539.8875161526603
2965000	-39362.81427916723	-546.3329076284232	-38816.48137153881	25.68535817076198	25.68535817076198	273.3749998420793	93.13922310871544	0.18785535912431828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8983026567549091	0.005	0.005000000000000001	-38816.48137153881	0.0	-538.8118845387138
2970000	-39343.6097396302	-546.7943076942925	-38796.81543193591	25.533278376234207	25.533278376234207	274.8691026227399	83.04625783426174	0.15452493973554757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8347702223625907	0.005	0.0049999999999999975	-38796.81543193591	0.0	-539.534609545501
2975000	-39367.88121541147	-546.5275147525313	-38821.35370065894	26.7793167624365	26.7793167624365	276.24725124099274	82.63705885685584	0.13936672181896745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9352366625752186	0.005	0.005000000000000002	-38821.35370065894	0.0	-539.0861339310052
2980000	-39363.90826432933	-548.7247751955281	-38815.1834891338	25.899022759474384	25.899022759474384	276.44786042777054	86.37761921967166	0.18987850602584616	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9354102977879638	0.005	0.005000000000000003	-38815.1834891338	0.0	-541.1951297157415
2985000	-39360.90943406202	-546.3728348408308	-38814.53659922119	27.910966971328364	27.910966971328364	274.4340901125321	87.40662303336262	0.1574640164329139	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9224900918263365	0.005	0.005	-38814.53659922119	0.0	-538.8911542244235
2990000	-39365.25844684069	-548.171383251063	-38817.08706358963	26.07780094723342	26.07780094723342	276.55250863174246	86.83988739508658	0.14127416886764055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9468280660365768	0.005	0.0050000000000000044	-38817.08706358963	0.0	-540.6628838901833
2995000	-39360.17986156647	-548.1033847607648	-38812.076476805705	25.355625015900085	25.355625015900085	274.78756207877916	95.37471622583092	0.15289991270216474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8501577860619763	0.005	0.004999999999999999	-38812.076476805705	0.0	-540.6912519276923
3000000	-39353.48531143195	-547.3737284512371	-38806.11158298071	26.61543331557187	26.61543331557187	279.1600428811664	82.36709302453797	0.17158330257636242	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8594237773700731	0.005	0.004999999999999997	-38806.11158298071	0.0	-540.054456477687
3005000	-39358.301140788804	-544.3664590785831	-38813.93468171022	24.89171562025468	24.89171562025468	269.8303303345614	79.9529052287998	0.1750392256133534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9393004244044801	0.005	0.005	-38813.93468171022	0.0	-536.9081197658847
3010000	-39365.370256572685	-545.480335338102	-38819.889921234586	25.28893026141488	25.28893026141488	272.1529746890186	88.0672931953159	0.19673742795596236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9114184947517135	0.005	0.0049999999999999975	-38819.889921234586	0.0	-537.9749178027014
3015000	-39365.58272453501	-550.7622768848236	-38814.820447650185	27.69739202727269	27.69739202727269	281.2320002361434	100.40328373525284	0.1499428745101009	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9332350579042495	0.005	0.005000000000000004	-38814.820447650185	0.0	-543.1366608711644
3020000	-39363.52385005445	-551.0432667072901	-38812.48058334716	26.678331019594417	26.678331019594417	282.4810712807255	83.57157660275051	0.13483253025877054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8410046134910928	0.005	0.005	-38812.48058334716	0.0	-543.7855389980335
3025000	-39375.258331523684	-550.9105972307303	-38824.347734292955	25.369135080583398	25.369135080583398	281.4991097752202	70.54964578087917	0.14393220389050568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8799740495000773	0.005	0.004999999999999999	-38824.347734292955	0.0	-543.6960502840428
3030000	-39375.38033698378	-550.8930657291928	-38824.487271254584	26.639045061962978	26.639045061962978	281.530682781006	73.25132837812578	0.16155124846748412	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8710331946314813	0.005	0.005000000000000001	-38824.487271254584	0.0	-543.651764621693
3035000	-39358.046164979845	-548.5268063584763	-38809.51935862137	24.99140008841147	24.99140008841147	277.67664016629493	92.49447451958142	0.2049398056994639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8528254649633249	0.005	0.005	-38809.51935862137	0.0	-541.0861006916663
3040000	-39369.374031912885	-544.5628609368125	-38824.81117097607	23.992404174637496	23.992404174637496	272.10212335405356	78.97360227769943	0.1674161416319769	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9388354222998414	0.005	0.0049999999999999975	-38824.81117097607	0.0	-537.1228677418158
3045000	-39366.87927263569	-548.7555268760439	-38818.12374575965	26.49648723879772	26.49648723879772	280.8262972949924	82.67098893378586	0.1423530166548134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8743957682612805	0.005	0.005000000000000002	-38818.12374575965	0.0	-541.4325022475406
3050000	-39363.455443012586	-547.0209926338138	-38816.43445037877	25.302351766209995	25.302351766209995	276.32420490076214	89.79616381639798	0.18028019258074074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9328816979762842	0.005	0.004999999999999999	-38816.43445037877	0.0	-539.4718172211284
3055000	-39368.06248077528	-547.123739420429	-38820.938741354854	26.773078622197406	26.773078622197406	277.0617587904102	73.8074127242218	0.16774051023157047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8583783266651749	0.005	0.0049999999999999975	-38820.938741354854	0.0	-539.8959979436369
3060000	-39343.78741352004	-544.6616594402634	-38799.125754079774	26.15511310704637	26.15511310704637	274.72876937111306	79.97210297766625	0.1548303624736333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8540265135365941	0.005	0.004999999999999999	-38799.125754079774	0.0	-537.3938848349518
3065000	-39365.433795305216	-547.3585000199132	-38818.0752952853	27.452324268899655	27.452324268899655	280.36859865214916	86.08499928830474	0.16411176420526036	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8365837079289743	0.005	0.005000000000000001	-38818.0752952853	0.0	-540.0552006609788
3070000	-39374.48675055068	-546.458045003676	-38828.028705547	26.19363771554576	26.19363771554576	273.7946713357724	77.90588428376066	0.17717467994412117	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.984519953561155	0.005	0.004999999999999996	-38828.028705547	0.0	-538.9276013877839
3075000	-39368.13473453732	-546.9584869599262	-38821.176247577394	26.034176754320068	26.034176754320068	273.92345402209054	68.26961069555946	0.15168898079201332	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8234636365111331	0.005	0.004999999999999998	-38821.176247577394	0.0	-539.8720044131682
3080000	-39365.538158062955	-549.0433277240261	-38816.49483033893	26.664657927649504	26.664657927649504	273.8333153069994	75.23726469317577	0.09587159024107297	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8831158997909949	0.005	0.004999999999999999	-38816.49483033893	0.0	-541.8236815012832
3085000	-39355.175349052784	-545.1841159309975	-38809.991233121786	25.97216077419628	25.97216077419628	270.52931308050034	75.32931324384917	0.13164764958595165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8728604554507963	0.005	0.0049999999999999975	-38809.991233121786	0.0	-537.9482840520833
3090000	-39364.705833543005	-544.3634645475386	-38820.342368995465	27.07952550278715	27.07952550278715	271.46217184121497	77.83355244316098	0.14600901564103946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8738063829704962	0.005	0.005000000000000002	-38820.342368995465	0.0	-537.0863370555369
3095000	-39350.23740176991	-543.7012645837885	-38806.53613718612	25.390411944198487	25.390411944198487	267.95759912669143	81.21227109998978	0.14296323836491084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8755361796426334	0.005	0.0049999999999999975	-38806.53613718612	0.0	-536.3899360891504
3100000	-39372.173327648365	-544.3934092521743	-38827.77991839619	26.255277425805904	26.255277425805904	269.8597353436867	80.45293659170093	0.15617308545503647	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8354092877258763	0.005	0.005	-38827.77991839619	0.0	-537.1567180393623
3105000	-39356.48364645756	-544.1082556635793	-38812.375390793975	24.120615587824716	24.120615587824716	266.6731019353456	87.59120294631025	0.20954116305942339	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8459493720714705	0.005	0.004999999999999999	-38812.375390793975	0.0	-536.7257335409257
3110000	-39363.07492139132	-542.0931573999637	-38820.98176399136	24.617930564153028	24.617930564153028	265.0005792590858	75.11748730262687	0.17090058079802786	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9437649143493347	0.005	0.004999999999999999	-38820.98176399136	0.0	-534.6783819314527
3115000	-39366.8275479993	-546.3793979452022	-38820.4481500541	25.972641136803862	25.972641136803862	274.06617288007897	84.3798907982375	0.17502908108904527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8720343561035473	0.005	0.004999999999999997	-38820.4481500541	0.0	-539.0113310579355
3120000	-39355.6291651606	-544.7253556792546	-38810.903809481344	24.924027746494723	24.924027746494723	267.8634149100606	81.1699591513291	0.19601916286916257	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9101472564787458	0.005	0.0049999999999999975	-38810.903809481344	0.0	-537.2921722259265
3125000	-39362.75732422113	-545.046392915071	-38817.71093130606	26.140888303943346	26.140888303943346	267.8592192226867	79.63432055573209	0.19532206364965032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8193077981519404	0.005	0.005000000000000003	-38817.71093130606	0.0	-537.8109418635721
3130000	-39341.67490981537	-543.557278176184	-38798.11763163918	24.966842050452936	24.966842050452936	265.97957035480954	92.08073677842225	0.17695483518655666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8190633669755623	0.005	0.004999999999999999	-38798.11763163918	0.0	-536.216219053274
3135000	-39363.87335654747	-544.9058565010805	-38818.96750004639	26.311420376515116	26.311420376515116	270.6126079668134	73.81667564940985	0.14611959670855781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9107155573941269	0.005	0.004999999999999998	-38818.96750004639	0.0	-537.5949688471015
3140000	-39360.470624258865	-547.037105590115	-38813.43351866875	25.46130504762299	25.46130504762299	273.77366060429154	83.85933853677012	0.1632293625243646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9035702415309195	0.005	0.004999999999999995	-38813.43351866875	0.0	-539.6229721731729
3145000	-39360.23125523789	-547.4486566301813	-38812.782598607715	26.878195167629546	26.878195167629546	274.08709074432306	96.73412212094966	0.15778294450976577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.840474805253005	0.005	0.0050000000000000044	-38812.782598607715	0.0	-540.0374126679679
3150000	-39360.863441249334	-549.5105306921113	-38811.35291055722	26.01321235809855	26.01321235809855	274.65522873188894	100.51997283135276	0.20078132623600095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8878073413165937	0.005	0.0049999999999999975	-38811.35291055722	0.0	-541.9237647689405
3155000	-39360.538838553686	-544.3539177400503	-38816.184920813634	25.85011248479517	25.85011248479517	268.6978207373714	81.24890490632038	0.13840436835811287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8911839515241077	0.005	0.005000000000000003	-38816.184920813634	0.0	-537.0154862335927
3160000	-39360.270780399034	-545.1645043747352	-38815.1062760243	26.822023951038215	26.822023951038215	272.48214689621915	76.33363398746091	0.16549847253120248	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8819049820313356	0.005	0.005000000000000003	-38815.1062760243	0.0	-537.8666894122787
3165000	-39357.41229258223	-544.6320423181029	-38812.78025026413	26.183918400450935	26.183918400450935	271.5111006368943	72.16025026417815	0.14215076669251392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8897482566329019	0.005	0.004999999999999996	-38812.78025026413	0.0	-537.3836223495147
3170000	-39362.49142866162	-546.2450218999167	-38816.246406761704	24.816667902744108	24.816667902744108	270.325803868723	86.81702136703825	0.15886885854136043	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8920862646456277	0.005	0.005000000000000002	-38816.246406761704	0.0	-538.8286401124255
3175000	-39363.34349254045	-545.0614799710189	-38818.282012569434	26.984969617675436	26.984969617675436	271.8478759347403	83.10747485453017	0.14549830078044682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.890593929409805	0.005	0.004999999999999996	-38818.282012569434	0.0	-537.6985488768854
3180000	-39357.54046028171	-552.0602211196696	-38805.48023916204	25.643823210514213	25.643823210514213	272.6806249517034	75.11287120050433	0.21270578499015197	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8780198718757208	0.005	0.005000000000000003	-38805.48023916204	0.0	-544.7351766929348
3185000	-39360.99887217515	-544.4680343442345	-38816.53083783091	27.21502901058089	27.21502901058089	269.61826531313363	78.13658467218859	0.12543926132585928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8799047706767535	0.005	0.005000000000000003	-38816.53083783091	0.0	-537.1962495088452
3190000	-39355.16141124287	-546.3893197176529	-38808.77209152522	26.2598741751574	26.2598741751574	273.88475409158957	76.9104069777039	0.1682430609057157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9232527623725009	0.005	0.004999999999999993	-38808.77209152522	0.0	-539.0002968762371
3195000	-39347.97379013918	-546.5158910186841	-38801.45789912049	26.36626794410631	26.36626794410631	273.78947577524224	79.05698123197156	0.17627776049400434	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9316232973720419	0.005	0.005000000000000001	-38801.45789912049	0.0	-539.0806266651382
3200000	-39363.94938858454	-546.6843765403968	-38817.26501204414	26.43507792201377	26.43507792201377	274.35544186802645	75.65216712739064	0.1752086507099761	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8470486967465021	0.005	0.0049999999999999975	-38817.26501204414	0.0	-539.4533786389318
3205000	-39361.62746722158	-546.332153929139	-38815.295313292445	26.95891550113246	26.95891550113246	274.7121940194715	82.15444359537105	0.15950271891470794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.90246754379069	0.005	0.005000000000000003	-38815.295313292445	0.0	-538.9410015007012
3210000	-39363.66629675777	-549.0856779277018	-38814.58061883007	26.278571727391	26.278571727391	273.95712896213234	62.80220049562914	0.13995187479092144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9065523421792794	0.005	0.004999999999999998	-38814.58061883007	0.0	-541.8994291776079
3215000	-39363.293343959886	-548.9076879065609	-38814.385656053324	27.852878679500222	27.852878679500222	278.16133210326353	67.34288937519231	0.14945466132346033	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8833244964458086	0.005	0.005000000000000004	-38814.385656053324	0.0	-541.7129851726058
3220000	-39363.79575984526	-547.8479058433628	-38815.9478540019	24.724746391453845	24.724746391453845	274.34262234714504	88.29584376154175	0.1431494895822348	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9984598071541889	0.005	0.004999999999999997	-38815.9478540019	0.0	-540.2197081158687
3225000	-39375.28515611057	-552.3197932175295	-38822.96536289304	27.708826979458518	27.708826979458518	285.34797078265854	98.99702918501211	0.16459936400610314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8530584568086435	0.005	0.005000000000000004	-38822.96536289304	0.0	-544.853936462068
