# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 21:32:02 AEST 2019 [seed=1557747121214]
# -overwrite GSS_ucld_ultra_het_rel1_sim_4.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
14420000	-37605.923528044295	-1514.6778484275624	-36091.24567961673	8.538420009937557	8.538420009937557	258.49402224146536	300.73602086412507	0.7652604288962298	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8816986086659212	0.005	0.0065870930523456665	0.004770932493358106	1.1535990591124687	0.0722119564544282	-36091.24567961673	-1034.5104732091813	-471.10503818703484
14425000	-37615.48723283301	-1514.7870913129173	-36100.700141520094	9.112333843983562	9.112333843983562	254.3769948236997	182.50024059295163	0.5734792018365208	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9483324477289677	0.005	0.006322223395858431	0.0048395800942542975	1.1279137580532463	0.019219227687152635	-36100.700141520094	-1034.5104732091813	-472.45594703300446
14430000	-37599.674934335075	-1514.5048033596963	-36085.17013097538	8.078025505974411	8.078025505974411	253.31995862240734	212.0105196888282	0.6293897930648295	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9286283924895236	0.005	0.006451396141056403	0.004871897902467556	1.1165909890273495	-0.018424165960896972	-36085.17013097538	-1034.5104732091813	-471.8616662898396
14435000	-37596.00248248595	-1515.8262119394885	-36080.176270546464	7.819124444583599	7.819124444583599	255.53347024306046	279.76050339848723	0.7151374031452576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8869361638936021	0.005	0.006563041792632836	0.004819359065722299	1.1508210322976462	-0.03422418121608709	-36080.176270546464	-1034.5104732091813	-472.5028769426919
14440000	-37615.94818570015	-1516.7730472512098	-36099.17513844894	7.844522836988772	7.844522836988772	256.7614727698267	272.89511388118217	0.6591504434881426	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8418532418522517	0.005	0.006372396608710881	0.004864359776970107	1.0896547101198506	-0.02186969236531093	-36099.17513844894	-1034.5104732091813	-473.66509088887796
14445000	-37597.627650202274	-1513.3502096894533	-36084.27744051282	7.552467304275779	7.552467304275779	251.16972923121278	240.00004078550148	0.6862243552412739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8784950211920663	0.005	0.006357898843997679	0.005038300747345131	1.0849094314989411	-0.024814839486398965	-36084.27744051282	-1034.5104732091813	-470.4708900809396
14450000	-37612.12439873071	-1515.5824993622207	-36096.54189936849	7.831180995521335	7.831180995521335	253.5637210126923	338.40638187019863	0.7596852777708585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9212722410918163	0.005	0.006228103854587462	0.005068289951222208	1.040781085443898	0.01876159145447306	-36096.54189936849	-1034.5104732091813	-471.56049036549916
14455000	-37601.78207520094	-1515.8336867114745	-36085.948388489465	8.297735269330529	8.297735269330529	255.76237896525603	255.55688415452002	0.6587248917082988	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9055064049723008	0.005	0.006177688263922038	0.005085926427489333	1.0359694187517248	0.004508152641407091	-36085.948388489465	-1034.5104732091813	-472.7728159969833
14460000	-37605.50908737936	-1516.36769047616	-36089.1413969032	8.717620443215798	8.717620443215798	254.57267318411309	195.78291602983316	0.6486532196380046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.861497219415541	0.005	0.0066219908086893155	0.004883725568520117	1.1109508060847768	-0.06651038924455832	-36089.1413969032	-1034.5104732091813	-474.0013165784654
14465000	-37594.4007407159	-1518.926741522573	-36075.47399919333	9.648177815762594	9.648177815762594	262.08404784914865	258.0069531583633	0.6230538471779458	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8432842553326215	0.005	0.00685224507017111	0.004902598489092489	1.1339087639149754	-0.11878213134849702	-36075.47399919333	-1034.5104732091813	-475.9994617914342
14470000	-37602.74116236479	-1520.207754279192	-36082.533408085605	9.42675220417054	9.42675220417054	265.12788414786735	232.6762880937861	0.5664323020668359	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.952955572858037	0.005	0.006312771715981935	0.004947586900507771	1.0776754487020006	-0.12043766462195428	-36082.533408085605	-1034.5104732091813	-477.3726785288219
14475000	-37620.41718954222	-1520.7903003910506	-36099.62688915117	9.629873213664792	9.629873213664792	261.281361212698	239.99409722475392	0.6979300220860606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8784954565293873	0.005	0.0064279938273859435	0.00475022584327856	1.1235239374595933	-0.13414288839305208	-36099.62688915117	-1034.5104732091813	-477.8991233956746
14480000	-37601.225309789326	-1517.6104829058568	-36083.614826883466	8.828299451877392	8.828299451877392	263.5033630880459	238.85434829588783	0.6284513906222651	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8737160175342695	0.005	0.0068141188459077545	0.004667671793960443	1.195964701908419	-0.13942496584544273	-36083.614826883466	-1034.5104732091813	-474.8085825341682
14485000	-37600.610347947826	-1519.5878955350606	-36081.02245241276	7.458880413302247	7.458880413302247	258.73899406649446	259.1556306668314	0.6056676761015891	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9069932884794004	0.005	0.006795078588960196	0.004785252569620974	1.153363033822459	-0.1390387713679269	-36081.02245241276	-1034.5104732091813	-476.5392686330638
14490000	-37605.745044370546	-1518.6681003133986	-36087.076944057146	8.331728705010358	8.331728705010358	259.6139596078415	247.89439421714027	0.619178352989478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9375994027234946	0.005	0.006868237305789421	0.0049224246246577	1.126232531848333	-0.08385269855761024	-36087.076944057146	-1034.5104732091813	-475.65714339437204
14495000	-37620.29107901482	-1519.2631731299596	-36101.02790588486	8.29310404515842	8.29310404515842	260.124015508375	206.4579074023021	0.5494958335440939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9565106411985447	0.005	0.006754652654988116	0.004933041985744369	1.1273980979917695	-0.1157011170378316	-36101.02790588486	-1034.5104732091813	-476.69878187552916
14500000	-37611.85382098877	-1517.4671740703648	-36094.38664691841	8.05647015140925	8.05647015140925	262.1716958148202	257.37439658714163	0.6409886259910846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8405126835311324	0.005	0.006775928867733399	0.00499113752948954	1.133187232769422	-0.09841524074199814	-36094.38664691841	-1034.5104732091813	-474.5340572183356
14505000	-37604.89693326608	-1517.3819010118314	-36087.51503225425	8.678493428823398	8.678493428823398	264.98698133814145	231.37769408213097	0.6561431945289785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7934574774713072	0.005	0.007033945185925555	0.004958901562057309	1.1456391104169676	-0.10692460616083584	-36087.51503225425	-1034.5104732091813	-474.7869329794794
14510000	-37609.55509882293	-1519.1524829223956	-36090.40261590054	9.424577415617739	9.424577415617739	262.7419750642915	241.61595696290752	0.5882932290155236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8698141648833847	0.005	0.007288385348432311	0.004837050587744654	1.1799721586146068	-0.13204448783208098	-36090.40261590054	-1034.5104732091813	-476.36950553143765
14515000	-37624.553792481514	-1523.363815556019	-36101.189976925496	9.983450155270113	9.983450155270113	271.31048811296387	287.7341332358914	0.6664974022864469	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8778187882308532	0.005	0.007375136137233497	0.004814486218953858	1.1478463628515785	-0.11890373862055485	-36101.189976925496	-1034.5104732091813	-480.025182729999
14520000	-37604.1406766137	-1521.6414811135985	-36082.4991955001	9.438007196514882	9.438007196514882	269.6297640561632	281.27458391997914	0.668472687043187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8908474568269887	0.005	0.007563235047130447	0.004812571965347377	1.1809817875796518	-0.08528415426232235	-36082.4991955001	-1034.5104732091813	-478.3388468620589
14525000	-37615.276259013175	-1524.2980790892384	-36090.978179923935	10.095437222615363	10.095437222615363	271.7837491272124	168.45261921557022	0.5466053204035466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.913129766064116	0.005	0.007559021212366567	0.004604885199875802	1.2288848717756706	-0.13433546025241538	-36090.978179923935	-1034.5104732091813	-482.20097987441255
14530000	-37603.36663121135	-1522.7915282813274	-36080.57510293002	8.967505256888744	8.967505256888744	268.5427365407829	282.6775164537663	0.6302458884454152	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9051271481495592	0.005	0.007712430381567542	0.00473965398196561	1.2147935523078537	-0.11523403269892075	-36080.57510293002	-1034.5104732091813	-479.48408453439913
14535000	-37599.43794410966	-1522.5998148534295	-36076.83812925623	10.205307667226062	10.205307667226062	270.21347332995293	193.45991679424782	0.5624297859417782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9240177778284699	0.005	0.007751962031729003	0.004710232435171357	1.208710659610935	-0.07451267914185863	-36076.83812925623	-1034.5104732091813	-480.21446335129195
14540000	-37616.57038157974	-1523.7260222528896	-36092.844359326846	9.423503778482104	9.423503778482104	264.24865938189447	264.45545828683015	0.5638518283310322	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8896802002059833	0.005	0.007725472129900946	0.004780481481648568	1.2096342638420343	-0.041158073837314894	-36092.844359326846	-1034.5104732091813	-480.6980479183873
14545000	-37606.23462314549	-1520.3657487521507	-36085.86887439334	9.052312866320344	9.052312866320344	262.13773351444814	240.86504834035605	0.5797895162050116	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8889225079021958	0.005	0.007061452267669304	0.004859724841256278	1.1442996288617773	-0.03337728832252423	-36085.86887439334	-1034.5104732091813	-477.5612482734334
14550000	-37601.81567197992	-1520.9636097359776	-36080.85206224395	9.556587722438204	9.556587722438204	261.73194486085663	262.15464982737524	0.6029367831458691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8459218175787631	0.005	0.006906178219348211	0.0049141932318201775	1.1099172391681007	-0.015474803708569088	-36080.85206224395	-1034.5104732091813	-478.00953317824093
14555000	-37608.14166546135	-1518.7338360081437	-36089.40782945321	9.581638401237056	9.581638401237056	262.21474112231954	243.97914160163353	0.6287323508328992	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9061625618584784	0.005	0.006883583402321895	0.004928582991857873	1.1255125955567762	-0.05630705377340103	-36089.40782945321	-1034.5104732091813	-475.81530526086925
14560000	-37601.95483202174	-1517.9763551031726	-36083.978476918564	9.113108913464018	9.113108913464018	262.7004135076859	202.0286180500565	0.5971547368151106	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8945340157605952	0.005	0.006990010029236747	0.004780244804623264	1.1636676595079172	-0.04240414055669643	-36083.978476918564	-1034.5104732091813	-475.53184501774683
14565000	-37606.11129513129	-1520.3630739439088	-36085.74822118738	10.010161895760028	10.010161895760028	266.21648265915724	243.9280057296178	0.6016766371246227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.860386733875983	0.005	0.007025795095638837	0.004714041827721077	1.1846710977555674	-0.0206743025633675	-36085.74822118738	-1034.5104732091813	-477.5632352899478
14570000	-37592.76195745287	-1523.535484907196	-36069.22647254568	11.94910419486664	11.94910419486664	270.377000546587	209.3053237343869	0.5226695710374638	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9435328387534311	0.005	0.006716041514202391	0.004672057451738271	1.1732896984901648	-0.03404232094602176	-36069.22647254568	-1034.5104732091813	-480.9955171902639
14575000	-37610.055214780106	-1520.5644311918356	-36089.49078358827	10.467034532769219	10.467034532769219	267.24880051100337	221.35060951237435	0.5595609844787256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9108010074980125	0.005	0.007126814805393261	0.004730050056204797	1.224722124961674	-0.023231367383015157	-36089.49078358827	-1034.5104732091813	-477.9313505463197
14580000	-37613.97207659111	-1521.1632561053982	-36092.80882048571	11.491229665630375	11.491229665630375	267.76146689437087	174.7046670566609	0.4938017887547851	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9251481970243574	0.005	0.008499266517662266	0.004693971013919038	1.3510805888619313	-0.06618265611498576	-36092.80882048571	-1034.5104732091813	-479.0295823459737
14585000	-37606.88464783254	-1521.0602191879213	-36085.82442864462	10.010757105851997	10.010757105851997	264.1988655173004	168.49870591456101	0.4678599305705654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9038712551794728	0.005	0.007842649701064972	0.004734223739376585	1.2404472511640496	-0.09373158052164686	-36085.82442864462	-1034.5104732091813	-479.0590706322418
14590000	-37600.580959043895	-1521.0500388806645	-36079.53092016323	9.511646706693059	9.511646706693059	266.5726044507704	201.65159944908936	0.5525547926037281	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.876020279253413	0.005	0.007976986003813571	0.004691303287760473	1.2823814349810727	-0.02709023850401366	-36079.53092016323	-1034.5104732091813	-478.6879654705502
14595000	-37613.868491319095	-1523.5929156065922	-36090.275575712505	9.756163242936378	9.756163242936378	272.7872533178207	208.21085765073926	0.5160091479780976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8980206337355972	0.005	0.007454081709806664	0.00467670367714148	1.2351524504760016	-0.09890172587239962	-36090.275575712505	-1034.5104732091813	-481.15936326300476
14600000	-37605.83865464664	-1521.8157480892835	-36084.02290655736	9.750219981847057	9.750219981847057	269.2886797518062	189.35855870382449	0.4959022738337959	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.872436824615587	0.005	0.008091238682900634	0.004656832640672678	1.31297185766795	-0.05317903306016223	-36084.02290655736	-1034.5104732091813	-479.64008175663025
14605000	-37607.43918587115	-1521.163613044252	-36086.275572826904	9.012613216927395	9.012613216927395	267.5862581092677	266.5638263232249	0.6405680497156757	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8934395477003392	0.005	0.007670464692751294	0.004688075675716091	1.2152556475770608	-0.0501800561727073	-36086.275572826904	-1034.5104732091813	-478.03048513532383
14610000	-37601.60451233986	-1519.5233779523267	-36082.08113438753	8.867245502564268	8.867245502564268	261.84916155544244	242.09614698340437	0.5922502467785591	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9900976408727066	0.005	0.007640372949844428	0.0047242653806998875	1.2293772372891627	-0.10000081340666972	-36082.08113438753	-1034.5104732091813	-476.4900187286177
14615000	-37625.442776490134	-1520.0136900022283	-36105.42908648791	8.680738220844491	8.680738220844491	262.4835479476001	269.77184307549885	0.6555781387748655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8770769717653967	0.005	0.007350619251671785	0.004756706523194023	1.2171681729153279	-0.039247413328798	-36105.42908648791	-1034.5104732091813	-476.86715652491125
14620000	-37605.621222160764	-1520.9623195500683	-36084.658902610696	8.564885076350969	8.564885076350969	266.3710053077047	280.7363991979782	0.6918312797436119	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8512579081204397	0.005	0.007554042683548822	0.0046326415285383215	1.2218682696855074	-0.09163817084606032	-36084.658902610696	-1034.5104732091813	-477.720915227552
14625000	-37598.61766393438	-1520.2867416628737	-36078.33092227151	8.44371833802236	8.44371833802236	265.5184021518097	331.6346000410591	0.7623364709607724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.826977674314527	0.005	0.007068646607499829	0.004745078352514311	1.1945332687457415	-0.05382121412567042	-36078.33092227151	-1034.5104732091813	-476.5158667965495
14630000	-37611.132293674884	-1521.0106901203146	-36090.121603554566	9.103333933759725	9.103333933759725	269.2337896055468	190.72842953635333	0.56772098754333	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8553623928749435	0.005	0.007131419721349393	0.004689215771286547	1.2257046073582045	-0.04032523200475434	-36090.121603554566	-1034.5104732091813	-478.7865346859925
14635000	-37610.983797947134	-1519.9150941657024	-36091.068703781435	8.49527900444265	8.49527900444265	269.68394610487724	320.71792545350854	0.6930741581131027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8853162924285979	0.005	0.007091939503761757	0.004615212105838022	1.2240235080538393	-0.07888006825454967	-36091.068703781435	-1034.5104732091813	-476.2059012431844
14640000	-37602.003838871104	-1515.5096747932184	-36086.494164077885	8.211199613704856	8.211199613704856	260.5737034218504	232.028923088505	0.6566798822342104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8607299208657536	0.005	0.007328201765690772	0.004717741101474094	1.2274740734836054	-0.04746007481944786	-36086.494164077885	-1034.5104732091813	-472.7722301265694
14645000	-37598.02304563621	-1516.3126535752122	-36081.710392061	8.636152036561056	8.636152036561056	262.75398809133105	323.7905633576416	0.7273158012232109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9472706574404968	0.005	0.006839070031451425	0.0047227446437707885	1.1924114127741592	-0.041833800614957097	-36081.710392061	-1034.5104732091813	-472.41534250893574
14650000	-37623.01859626469	-1517.433284303021	-36105.585311961666	9.245617585493404	9.245617585493404	264.2040595328554	250.7899786746504	0.6857614722574883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8959814536239507	0.005	0.006809938684346763	0.004598507357608526	1.1928412901724648	-0.02836751787758113	-36105.585311961666	-1034.5104732091813	-474.4101992142149
14655000	-37619.183732856916	-1519.8093590531626	-36099.37437380375	9.338622994101415	9.338622994101415	271.03294537629097	268.63451569762407	0.621763802922881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8456566527591862	0.005	0.0063943190585381456	0.004613908065666721	1.1424013356460796	-0.07881016734135679	-36099.37437380375	-1034.5104732091813	-476.7737227240682
14660000	-37603.98668342478	-1521.7658156351704	-36082.22086778961	9.325183632356868	9.325183632356868	272.2580355960851	260.38869556586144	0.6444733051230135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9108693500732329	0.005	0.006182151065022112	0.004575303821283583	1.089479459756639	-0.025782975159829965	-36082.22086778961	-1034.5104732091813	-478.660139114546
14665000	-37599.35844401179	-1520.8190264253888	-36078.539417586406	9.47115741182897	9.47115741182897	268.68899236636867	267.48415312034433	0.6364261683093048	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9991906561229458	0.005	0.0063179882948829	0.004545492588910753	1.126755229253462	0.02229775272412791	-36078.539417586406	-1034.5104732091813	-477.4733923422442
14670000	-37605.733006424	-1523.2774930543992	-36082.455513369605	8.988045273672412	8.988045273672412	270.7375336322085	351.82112610772083	0.6707181676102025	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8441916961751773	0.005	0.006459457757805167	0.00458714327327775	1.1384506912365238	-0.03476561691061857	-36082.455513369605	-1034.5104732091813	-479.3637707535868
14675000	-37598.426342172184	-1520.5056759097283	-36077.92066626246	9.773733638049062	9.773733638049062	269.80335360225155	241.0672731355025	0.6130493778066344	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8819346033826021	0.005	0.006624887929084326	0.004559282457217114	1.190678779235538	-0.04128722113677686	-36077.92066626246	-1034.5104732091813	-477.6811788235128
14680000	-37601.11443294372	-1520.8877276804951	-36080.22670526323	9.041807717434471	9.041807717434471	261.944988637404	255.30328137686385	0.5681579663901601	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.854248062456105	0.005	0.006192763982798798	0.004721085793145068	1.1462336043328945	-0.042536990639201695	-36080.22670526323	-1034.5104732091813	-478.0224313769745
14685000	-37606.75180673291	-1519.9129006365872	-36086.83890609632	8.996600694454177	8.996600694454177	268.3020190930954	263.1576948471687	0.6226258509262534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8893327765985551	0.005	0.006919800391732904	0.004626085699061666	1.2237615000820798	-0.04572256557472105	-36086.83890609632	-1034.5104732091813	-476.8422417763156
14690000	-37591.87145716495	-1518.9568570104898	-36072.91460015446	8.414291671663612	8.414291671663612	269.03598810119087	268.8270466101912	0.666577847932661	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9370665009789898	0.005	0.007291866051937209	0.004684773994612405	1.2241408899539996	-0.0654988285545492	-36072.91460015446	-1034.5104732091813	-475.6889689898401
14695000	-37605.18574033441	-1520.9860149053088	-36084.199725429105	8.77138392229821	8.77138392229821	270.72784213892965	260.458865785182	0.6826001319489803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9401230073066023	0.005	0.006858439111983199	0.004672243262502485	1.2109639566456034	-0.08242884671013878	-36084.199725429105	-1034.5104732091813	-477.78097367705743
14700000	-37632.33336034948	-1520.3263744084707	-36112.006985941014	8.924945753491357	8.924945753491357	272.3482773157083	268.9338708460086	0.6113535529664819	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8140164010519736	0.005	0.007416022775378999	0.004781238851879776	1.2248296799495808	-0.07684677490005488	-36112.006985941014	-1034.5104732091813	-477.35837017011266
14705000	-37612.37740490329	-1520.1780302614502	-36092.19937464184	9.003613547743557	9.003613547743557	272.4525096834114	224.45905518073272	0.5928224584997976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9104954266207529	0.005	0.007212932641696798	0.004846828861519369	1.2201733588313826	-0.05108484332576184	-36092.19937464184	-1034.5104732091813	-477.4809564934751
14710000	-37605.87473430826	-1523.0349041546992	-36082.839830153556	8.55123240871731	8.55123240871731	275.7359694691989	188.6832735475322	0.5326188676428321	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8752753823166144	0.005	0.00683351991483856	0.0047890757434673305	1.1690019712263828	-0.08031263423431224	-36082.839830153556	-1034.5104732091813	-480.827370120702
14715000	-37588.80470645755	-1520.886811862091	-36067.91789459546	8.202586326052797	8.202586326052797	269.1600509278516	239.1589477228295	0.5706531080194628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8266289468277676	0.005	0.0070717944254905	0.0047679895759840975	1.1958219463499757	-0.08944877929731004	-36067.91789459546	-1034.5104732091813	-478.23306489340996
14720000	-37610.9646630899	-1520.9754006673083	-36089.98926242259	8.155537177910915	8.155537177910915	268.75388156315523	269.8670949786154	0.6213343160775485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8683190460323292	0.005	0.0073991974339497925	0.004707310799731298	1.2525663113465237	-0.052665820866275234	-36089.98926242259	-1034.5104732091813	-477.8795286105768
14725000	-37610.20461382948	-1519.7347058605287	-36090.46990796895	8.719024472857079	8.719024472857079	266.4642745135739	189.34998776181004	0.5330922730640999	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8771469291977831	0.005	0.006741340228473677	0.004716904125992256	1.2017903418576867	-0.026965551441194727	-36090.46990796895	-1034.5104732091813	-477.5165647242642
14730000	-37596.331797391154	-1522.842490871088	-36073.48930652007	9.31222285985799	9.31222285985799	275.1407015869462	192.18455091284645	0.5553532198377198	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9082094154187635	0.005	0.007687678036025222	0.004540151807555553	1.2949844705103575	-0.0014072482547553859	-36073.48930652007	-1034.5104732091813	-480.50877917067504
14735000	-37611.309212255364	-1522.2412473468485	-36089.067964908514	9.287106165316127	9.287106165316127	269.26351366351645	275.0333163129632	0.6060160376592534	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9742868129121413	0.005	0.007271751260235088	0.004650867808544807	1.2573667908745605	0.018868778851824877	-36089.067964908514	-1034.5104732091813	-478.8974781599532
14740000	-37599.73823986785	-1520.9550765198032	-36078.78316334805	8.978093967369945	8.978093967369945	262.0600442884271	201.39074658146242	0.49309451295525836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8936099834089851	0.005	0.006987104937119415	0.004803584806061933	1.210769639061386	0.0860500893147903	-36078.78316334805	-1034.5104732091813	-478.62286215290277
14745000	-37601.14806632913	-1517.418956626999	-36083.72910970213	8.850613968911096	8.850613968911096	259.71136420143614	199.7180159195648	0.5926285130411371	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8232174673668216	0.005	0.007495799439446048	0.004730832645900802	1.2631168901013474	0.08259992188347472	-36083.72910970213	-1034.5104732091813	-475.143194515209
14750000	-37612.449423282196	-1519.1744938668708	-36093.274929415325	9.381961670648616	9.381961670648616	261.39507766611825	157.2026812099866	0.503387732051414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8626627303789562	0.005	0.006911221493867744	0.004739132056926576	1.2189967570407678	-0.014056196208749597	-36093.274929415325	-1034.5104732091813	-477.33598909097856
14755000	-37623.893709030126	-1516.8464067626692	-36107.047302267456	9.33408080233562	9.33408080233562	256.9871828185755	214.04015269773205	0.5753515825210449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8463406636802047	0.005	0.006929725364453855	0.004890523378209372	1.1857308506145272	-6.297738747651845E-4	-36107.047302267456	-1034.5104732091813	-474.4001520432157
14760000	-37614.3793560703	-1518.6319558172656	-36095.74740025303	9.40045638098048	9.40045638098048	258.2475230450341	233.76025509014613	0.6367678724733816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8306760269978083	0.005	0.007020267486715679	0.004984290580337014	1.1917837360534755	0.0362591261295278	-36095.74740025303	-1034.5104732091813	-475.9581414309337
14765000	-37610.25348565369	-1517.3108211326544	-36092.94266452103	9.853353341946049	9.853353341946049	258.0599684551445	188.27973605066364	0.5363553738663447	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8772564156810001	0.005	0.007785621761067676	0.004739403966727532	1.2835910330999507	-0.05330981302840484	-36092.94266452103	-1034.5104732091813	-475.09676759513485
14770000	-37600.971550472044	-1522.6390599440094	-36078.33249052803	9.752930154454141	9.752930154454141	266.19647491672566	171.668883671866	0.5941538823732995	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8164911233278829	0.005	0.008576929539976467	0.004654317902257327	1.3463560775501155	-0.06160472237003151	-36078.33249052803	-1034.5104732091813	-480.65247308314053
14775000	-37598.33095013387	-1518.2811361076695	-36080.049814026206	9.044819308622266	9.044819308622266	265.5053319006217	240.1719183381102	0.6259170907393593	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8282429461314146	0.005	0.008554337069428944	0.004775534146694188	1.364253817313269	-0.06730445957884527	-36080.049814026206	-1034.5104732091813	-475.5543198235765
14780000	-37612.97018445475	-1519.4927461376537	-36093.4774383171	9.477265482096383	9.477265482096383	267.45127376709246	237.57574903882104	0.5786457729395323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9330310356521365	0.005	0.008049128543149084	0.004604357042923649	1.3362350143907242	-0.05094663288504104	-36093.4774383171	-1034.5104732091813	-476.631102310891
14785000	-37602.323541700614	-1520.4481584626965	-36081.875383237915	8.830953315783175	8.830953315783175	268.8572223755513	196.7288806602515	0.5316762092288382	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8396510303670564	0.005	0.007379458341994652	0.00457775878511533	1.2903994274354127	-0.07840799086586928	-36081.875383237915	-1034.5104732091813	-478.2307219046036
14790000	-37607.25727805732	-1520.3756163895532	-36086.881661667765	10.06205285737585	10.06205285737585	263.00078692318374	293.23698962967495	0.7114638671285604	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8718700788157282	0.005	0.007285790662504165	0.0047503145357718326	1.2350861561835034	-0.08917682800242901	-36086.881661667765	-1034.5104732091813	-476.9491539900077
