# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:14:24 AEST 2019 [seed=1557728062841]
# -overwrite GSS_strict_ultra_het_rel1_sim_4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
43375000	-37764.431436656756	-486.01389222789714	-37278.417544428856	13.096598878967335	13.096598878967335	254.122802131929	147.8992448383264	0.4338389912539436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8962893136399761	0.005	0.004999999999999999	-37278.417544428856	0.0	-477.7033119749919
43380000	-37782.59500284067	-486.5410485261753	-37296.0539543145	13.587783599479383	13.587783599479383	258.45283936946987	130.89804890720214	0.35848345783867797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8274320718125063	0.005	0.005000000000000003	-37296.0539543145	0.0	-478.6135502496515
43385000	-37779.05664502796	-489.3661146338483	-37289.69053039411	13.113477949933776	13.113477949933776	258.6693069814859	167.1126425826961	0.4017133249612636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9049431462038401	0.005	0.004999999999999998	-37289.69053039411	0.0	-480.8782184046643
43390000	-37782.24905722341	-486.5061889556958	-37295.74286826771	13.177664130054188	13.177664130054188	258.24061232124467	140.46728503253786	0.39747420717979975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8999635237671684	0.005	0.005	-37295.74286826771	0.0	-478.29894466466817
43395000	-37784.120760334605	-486.7629301448448	-37297.35783018976	13.35661394453156	13.35661394453156	259.03647868989026	110.87487533456655	0.3662596931656625	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8516958245558578	0.005	0.004999999999999998	-37297.35783018976	0.0	-478.97935986323364
43400000	-37777.26744427679	-487.0129375671316	-37290.25450670966	13.161246073932965	13.161246073932965	258.9100209966884	138.8292484174024	0.37909440136039263	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8636092952955953	0.005	0.004999999999999996	-37290.25450670966	0.0	-478.9131619050179
43405000	-37774.35258228197	-486.780434605102	-37287.57214767687	12.854886738414745	12.854886738414745	255.71439153875258	158.03806277586887	0.44457942039904985	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9005500748991667	0.005	0.004999999999999996	-37287.57214767687	0.0	-478.34920422115783
43410000	-37792.284033918644	-487.2969344379989	-37304.98709948065	13.387830888148198	13.387830888148198	258.4060752364818	126.03399038533445	0.3285333613734109	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8857104870246625	0.005	0.005	-37304.98709948065	0.0	-479.33147001273477
43415000	-37763.89308687907	-484.4800095870087	-37279.41307729206	13.498121191866137	13.498121191866137	254.7938463799421	126.70810170560658	0.39056779808842085	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8358016182280504	0.005	0.005000000000000001	-37279.41307729206	0.0	-476.54558734942
43420000	-37781.94275815506	-485.7222673924009	-37296.22049076266	13.579929589452874	13.579929589452874	256.5449145186864	132.00975570367427	0.37513842073462045	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8634461839710463	0.005	0.005000000000000002	-37296.22049076266	0.0	-477.69496886069936
43425000	-37776.01431590121	-483.39744669621876	-37292.61686920499	13.387896457462809	13.387896457462809	250.95603257986758	119.0445126674117	0.4086142197540984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.840211012427361	0.005	0.005	-37292.61686920499	0.0	-475.51279513894775
43430000	-37771.631747310166	-484.81820304547193	-37286.813544264696	12.702951225829153	12.702951225829153	249.87543230040575	142.84238103206692	0.3746677518258767	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8238951384106019	0.005	0.004999999999999996	-37286.813544264696	0.0	-476.7621510205161
43435000	-37783.705835028646	-486.9393425640087	-37296.76649246464	12.369735485107642	12.369735485107642	255.43737216929313	147.60869720338283	0.4616903838329543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9089276306627148	0.005	0.004999999999999999	-37296.76649246464	0.0	-478.5785397608284
43440000	-37793.71867776674	-489.9436708845523	-37303.775006882184	13.195256129486364	13.195256129486364	255.61944845770785	99.4804170611776	0.2335222134693386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7907713095004745	0.005	0.004999999999999999	-37303.775006882184	0.0	-482.52863169548215
43445000	-37772.299127112994	-484.1669736150414	-37288.13215349795	12.123308755592271	12.123308755592271	251.41461489125118	149.14355277401745	0.42312158345345374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8290359548131344	0.005	0.0049999999999999975	-37288.13215349795	0.0	-475.9891744082334
43450000	-37772.870973039695	-486.752853605988	-37286.118119433704	13.41022302216427	13.41022302216427	258.6531259315678	122.71961731210232	0.3384421701298555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9079603502714831	0.005	0.004999999999999999	-37286.118119433704	0.0	-478.76612437620605
43455000	-37777.59099723081	-483.193252983211	-37294.397744247595	13.151254150183721	13.151254150183721	251.07035351243886	113.66890463544738	0.3970616597523869	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8604914032719815	0.005	0.005000000000000003	-37294.397744247595	0.0	-475.3333492845721
43460000	-37772.24017501861	-486.13492005414605	-37286.10525496447	12.901916544713956	12.901916544713956	252.63000289508975	122.91645755934795	0.312322787711229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8308037900349015	0.005	0.0049999999999999975	-37286.10525496447	0.0	-478.32665492478344
43465000	-37772.429392328086	-486.26434826270713	-37286.165044065376	13.532466347766555	13.532466347766555	255.43580178423394	101.4991684011162	0.3772894583112585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9654006443104423	0.005	0.0049999999999999975	-37286.165044065376	0.0	-478.33609564577574
43470000	-37776.97063270912	-485.79205267551055	-37291.17858003361	13.199716290597166	13.199716290597166	255.05703235503432	97.12249093758906	0.3534645443766177	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9250557741669159	0.005	0.005000000000000002	-37291.17858003361	0.0	-478.0120814874361
43475000	-37779.28544383422	-482.9319946988388	-37296.35344913538	13.034313460369301	13.034313460369301	251.93666662853613	118.84751516207754	0.37610586617572594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8725109396506191	0.005	0.004999999999999999	-37296.35344913538	0.0	-475.017221615753
43480000	-37782.252354610195	-485.22966362347313	-37297.02269098672	13.640920303698726	13.640920303698726	252.0335664879094	127.78872740863753	0.43726374577409405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.831357618210243	0.005	0.004999999999999998	-37297.02269098672	0.0	-477.2466271812041
43485000	-37777.722685167595	-484.8215745526038	-37292.90111061499	12.527492928332979	12.527492928332979	247.3423894298962	158.84397293161408	0.41105869770765296	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9617175002272863	0.005	0.005000000000000002	-37292.90111061499	0.0	-476.29347093913736
43490000	-37768.71060748366	-486.0488378430808	-37282.66176964058	13.203604800250591	13.203604800250591	244.7185855953785	70.55661601115011	0.31353420955277556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9229268667567727	0.005	0.005000000000000001	-37282.66176964058	0.0	-478.57871355391484
43495000	-37779.59495398023	-482.3310317413064	-37297.263922238926	13.572639113786025	13.572639113786025	248.90401218382112	128.23577728957582	0.3917077006050844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8999767111796818	0.005	0.005000000000000001	-37297.263922238926	0.0	-474.2518426594581
43500000	-37777.98493267664	-483.9481239999498	-37294.03680867669	13.496937813993313	13.496937813993313	253.20575367959995	106.77559475999227	0.33676137005424944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8890248020637447	0.005	0.0049999999999999975	-37294.03680867669	0.0	-476.16038689218004
43505000	-37769.593519278016	-482.6857748798879	-37286.90774439813	13.229476686420504	13.229476686420504	245.2037984117614	146.29626412002867	0.44462794507335535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.922870317204394	0.005	0.005000000000000002	-37286.90774439813	0.0	-474.32727347321736
43510000	-37790.89185813209	-480.95941939385636	-37309.93243873824	14.390740409755399	14.390740409755399	246.08966960864686	115.99777642771319	0.35674325033920895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8395098249117915	0.005	0.0049999999999999975	-37309.93243873824	0.0	-473.15850854342835
43515000	-37781.83372990657	-480.84887386777444	-37300.98485603879	12.836113616641313	12.836113616641313	246.72443547897154	106.78452937634474	0.3635294489900238	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8877508319008917	0.005	0.004999999999999998	-37300.98485603879	0.0	-473.0368272752311
43520000	-37784.5199037627	-481.99775368281564	-37302.52215007989	13.38682789538795	13.38682789538795	247.64246341080272	83.526990387755	0.30417456842527163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8046902062568979	0.005	0.005000000000000002	-37302.52215007989	0.0	-474.6437586120109
43525000	-37790.627677324046	-484.75517515849026	-37305.872502165555	13.069740370689255	13.069740370689255	251.7037633768413	85.33778283178769	0.3173826583517847	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8937281095882114	0.005	0.005000000000000001	-37305.872502165555	0.0	-477.1917882666561
43530000	-37766.889141269596	-483.6983568970344	-37283.190784372564	13.246179014558018	13.246179014558018	251.739429774718	103.07272107081785	0.38215214780256374	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8576018052471757	0.005	0.005000000000000001	-37283.190784372564	0.0	-475.9651037420412
43535000	-37777.85552640575	-483.99929836772714	-37293.85622803802	13.297188227342016	13.297188227342016	252.64826253421148	94.54412368653392	0.3078871971578878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8552807602718081	0.005	0.005000000000000002	-37293.85622803802	0.0	-476.4302382271722
43540000	-37770.14840025658	-484.4036669665292	-37285.74473329005	13.194842562002256	13.194842562002256	255.65048313387408	106.95245860329567	0.3417389346618758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8490086704025885	0.005	0.005	-37285.74473329005	0.0	-476.6892159190411
43545000	-37784.90219488768	-485.1379700323231	-37299.76422485536	13.05327147761099	13.05327147761099	253.71124309768297	137.0418380130048	0.4327007479684878	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9034743740245509	0.005	0.005000000000000002	-37299.76422485536	0.0	-476.9227319701874
43550000	-37773.76279856418	-483.31046983353036	-37290.45232873065	12.838637985829738	12.838637985829738	251.39507874569372	117.94628736882208	0.3668217861764384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8984780009066002	0.005	0.004999999999999996	-37290.45232873065	0.0	-475.3620589858644
43555000	-37789.08854655546	-483.64589562641623	-37305.44265092904	12.425910196494996	12.425910196494996	252.3143162597291	126.63843416935396	0.378482587411624	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.891819346068231	0.005	0.0049999999999999975	-37305.44265092904	0.0	-475.6122198191865
43560000	-37772.43703056508	-482.6928676333288	-37289.744162931755	13.11664837157031	13.11664837157031	249.8752437434658	95.26258066360283	0.31980084231237	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8743623670531107	0.005	0.005000000000000004	-37289.744162931755	0.0	-475.06654606428606
43565000	-37771.260662142144	-482.35155803476516	-37288.90910410738	13.742249419454941	13.742249419454941	248.7005468570609	114.65609037911041	0.4020231829222407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8624985273865491	0.005	0.004999999999999998	-37288.90910410738	0.0	-474.4728067072906
43570000	-37789.247871370135	-489.25621839593555	-37299.9916529742	14.97645762398087	14.97645762398087	257.87472918967944	157.3140448398689	0.37398435331669555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8727067842868901	0.005	0.005	-37299.9916529742	0.0	-480.9585098396583
43575000	-37769.856032006704	-480.3082334855329	-37289.54779852117	12.759362448166314	12.759362448166314	244.9059735662851	119.93663890105549	0.39550649769748314	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8513636809099852	0.005	0.004999999999999999	-37289.54779852117	0.0	-472.40546305101685
43580000	-37773.429646076926	-480.03231142490984	-37293.397334652014	13.370616787373255	13.370616787373255	244.26111471812482	104.56466433733303	0.37631544006182754	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.860183307423067	0.005	0.005000000000000001	-37293.397334652014	0.0	-472.2848125406405
43585000	-37776.471322157915	-481.95873996485744	-37294.512582193056	13.535459245370472	13.535459245370472	247.66935112849893	94.05121441429642	0.33198304823868635	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8541986974797152	0.005	0.004999999999999999	-37294.512582193056	0.0	-474.3726771915283
43590000	-37786.571206124514	-484.7340799331797	-37301.837126191334	13.177708788470692	13.177708788470692	249.15590644362462	157.17174518583192	0.42308365343548265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9068088969809208	0.005	0.0049999999999999975	-37301.837126191334	0.0	-476.32049084793596
43595000	-37777.81384935623	-480.6101015838866	-37297.20374777234	13.32153428778064	13.32153428778064	246.5814462826205	105.58935207010592	0.35140909888348687	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8068961528095926	0.005	0.005000000000000001	-37297.20374777234	0.0	-472.9838364726948
43600000	-37773.580148948975	-482.8929566844746	-37290.6871922645	13.108729567395628	13.108729567395628	251.56439591108008	112.99369586939764	0.36662525119086703	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8167550029972479	0.005	0.004999999999999999	-37290.6871922645	0.0	-475.1577142826072
43605000	-37769.98334892959	-483.8935143526398	-37286.08983457695	13.302432114657027	13.302432114657027	251.29650591952944	91.86622484894832	0.29028207052182053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8481212769402952	0.005	0.005000000000000001	-37286.08983457695	0.0	-476.3831572937598
43610000	-37776.0107885462	-484.4320289803197	-37291.57875956588	13.912275455184652	13.912275455184652	255.1498084685078	111.00450707673647	0.3147923630874302	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8665663038627195	0.005	0.005000000000000003	-37291.57875956588	0.0	-476.6688887527514
43615000	-37803.593942431486	-485.56417912143667	-37318.02976331005	12.96062261661862	12.96062261661862	256.02540574679955	107.09758620459174	0.3910673494496721	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.812751731234881	0.005	0.004999999999999998	-37318.02976331005	0.0	-477.8714622614832
43620000	-37777.203760529155	-484.7495680161863	-37292.45419251297	12.950148860657912	12.950148860657912	256.19690552796504	116.71032216868988	0.34615217446371205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9636210031180255	0.005	0.0049999999999999975	-37292.45419251297	0.0	-476.70390042781156
43625000	-37775.037232970804	-486.8976746406424	-37288.139558330164	14.202375890870279	14.202375890870279	259.40812250391684	134.1724832686135	0.4010552617923879	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8856309131681497	0.005	0.004999999999999998	-37288.139558330164	0.0	-478.77846253383944
43630000	-37774.48846267747	-484.71135039145116	-37289.77711228602	13.743888238500098	13.743888238500098	256.60492948028536	109.8244981040028	0.3485366935903807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9003872175552748	0.005	0.004999999999999997	-37289.77711228602	0.0	-476.8586240957221
43635000	-37775.03423384335	-483.31275053437065	-37291.721483308975	14.069438480133964	14.069438480133964	253.24211441129367	112.24868261466125	0.3213837962084273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.866249576178365	0.005	0.005	-37291.721483308975	0.0	-475.53121057367076
43640000	-37772.8570057374	-483.1771960714046	-37289.679809666	13.224030383170248	13.224030383170248	253.3390585837439	101.77195836355652	0.32198659808998575	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8861895411731998	0.005	0.0049999999999999975	-37289.679809666	0.0	-475.4599406213445
43645000	-37772.315133509044	-483.9571931561157	-37288.35794035293	12.89922188532788	12.89922188532788	253.79627966200056	119.57760178967902	0.387002555232015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9896641805856128	0.005	0.004999999999999999	-37288.35794035293	0.0	-475.78991603582756
43650000	-37781.32796884381	-489.7097394842087	-37291.61822935961	13.51342391258314	13.51342391258314	262.10794110527723	145.73251828021014	0.335822860629794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8910528389028908	0.005	0.004999999999999999	-37291.61822935961	0.0	-481.5293155769829
43655000	-37794.198003103505	-490.29600116849775	-37303.90200193501	15.091438776401288	15.091438776401288	269.273823780627	111.94794290899893	0.35380582450688586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.88901190818304	0.005	0.004999999999999997	-37303.90200193501	0.0	-482.4395219125467
43660000	-37806.855658982815	-485.9625280926278	-37320.89313089019	13.136921624435079	13.136921624435079	257.99270156142603	103.1780368595559	0.35824123621613574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8006907333263111	0.005	0.004999999999999999	-37320.89313089019	0.0	-478.3659548351754
43665000	-37783.29105409896	-487.33953865720576	-37295.95151544175	13.936847811467604	13.936847811467604	260.3805172395183	92.44886562422366	0.28337045674359407	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9210916878640582	0.005	0.005000000000000001	-37295.95151544175	0.0	-479.6843259825037
43670000	-37776.63532010405	-486.0289885947959	-37290.606331509254	14.091491083275892	14.091491083275892	258.47462070000853	129.57053617148807	0.3831368969452503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8601344826594524	0.005	0.005000000000000002	-37290.606331509254	0.0	-478.0247071848288
43675000	-37768.665835338754	-485.7193640196998	-37282.946471319054	13.466887001125441	13.466887001125441	258.95011717088687	107.53505364594372	0.33767965342810696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8469851667676106	0.005	0.005	-37282.946471319054	0.0	-478.0071933102889
43680000	-37790.16035973163	-486.0196458468078	-37304.14071388482	13.58085828437704	13.58085828437704	259.9732909489383	114.45166034743748	0.34368650379396004	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8076246908483645	0.005	0.004999999999999999	-37304.14071388482	0.0	-478.31102317185463
43685000	-37787.39062044755	-485.0670302446954	-37302.323590202854	12.980194073461295	12.980194073461295	254.81831482515668	118.00835984940814	0.40959597339550646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8924383643086133	0.005	0.005000000000000004	-37302.323590202854	0.0	-477.0873037582005
43690000	-37778.94176286656	-482.86700529510773	-37296.074757571456	13.03173651743865	13.03173651743865	251.1069964659207	106.29037529565841	0.35089278855098655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8882600552549159	0.005	0.005000000000000002	-37296.074757571456	0.0	-475.07151845710223
43695000	-37777.02901348238	-486.0497709449764	-37290.9792425374	13.702376218575784	13.702376218575784	252.55369257554378	78.9876837997381	0.3034868902709411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8835807371885309	0.005	0.005000000000000001	-37290.9792425374	0.0	-478.5840755563429
43700000	-37783.854518147644	-485.4410415942205	-37298.413476553425	13.409745704932936	13.409745704932936	252.96393475743378	89.96098128898758	0.2857245139188294	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.871605947725261	0.005	0.005000000000000004	-37298.413476553425	0.0	-477.9073251859732
43705000	-37774.91261715742	-483.9774738122454	-37290.935143345174	12.783971251916258	12.783971251916258	252.03909085122885	130.75147544448106	0.3774237112415103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8257164537256912	0.005	0.0049999999999999975	-37290.935143345174	0.0	-476.03593225311965
43710000	-37775.19613504042	-484.2661961461208	-37290.9299388943	12.97755391081116	12.97755391081116	252.37820487767266	112.87594574559313	0.4013171808088504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.924105696027894	0.005	0.005	-37290.9299388943	0.0	-476.2827379298122
43715000	-37782.46497554297	-483.00238974702506	-37299.46258579595	13.350235288750646	13.350235288750646	250.73068199402982	123.58104015552274	0.3841982240606329	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8968064082574828	0.005	0.005000000000000002	-37299.46258579595	0.0	-474.9835981189062
43720000	-37763.233509358724	-481.1869749485163	-37282.046534410205	12.875960045885208	12.875960045885208	242.90409339575132	129.5883179046631	0.45485743670666556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8806887114921798	0.005	0.004999999999999998	-37282.046534410205	0.0	-473.06968672379054
43725000	-37775.54196619833	-481.775308774584	-37293.76665742375	11.892982859484126	11.892982859484126	246.13892590920554	110.79247114684486	0.41907400744009093	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.94254156167082	0.005	0.005000000000000004	-37293.76665742375	0.0	-473.75805674634574
43730000	-37779.67645364698	-483.91906856561144	-37295.757385081364	12.59184421176259	12.59184421176259	249.13104774865988	93.34189360017791	0.352175070930187	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8681340450010127	0.005	0.005000000000000003	-37295.757385081364	0.0	-476.29203628268937
43735000	-37773.18338221614	-480.803799540164	-37292.37958267598	12.73034045601134	12.73034045601134	245.13910419062265	104.64486757374993	0.33979303892071533	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8494481547775715	0.005	0.005000000000000005	-37292.37958267598	0.0	-473.1134913299625
43740000	-37768.9774499311	-481.4249498736384	-37287.55250005746	13.918030556527363	13.918030556527363	247.14992880115494	116.12357916060753	0.36822156054405303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8363224832595488	0.005	0.004999999999999997	-37287.55250005746	0.0	-473.6176773689811
43745000	-37777.655769250734	-481.2810797401351	-37296.3746895106	12.064513057584858	12.064513057584858	242.96103408598654	146.95244830729789	0.47852194523642944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.936736742929802	0.005	0.005000000000000002	-37296.3746895106	0.0	-472.854389639978
43750000	-37764.71693890339	-479.33937218971806	-37285.37756671367	13.00209298670067	13.00209298670067	241.45155539322795	123.09915269313571	0.3997046101604283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.873898901418535	0.005	0.004999999999999997	-37285.37756671367	0.0	-471.3557080638011
43755000	-37771.15450443761	-482.1542739496104	-37289.000230488	12.828857243017907	12.828857243017907	243.97515458570797	108.60772708745556	0.3054666769737385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8351162969380158	0.005	0.004999999999999998	-37289.000230488	0.0	-474.487327221898
43760000	-37794.69850504515	-479.7244469003523	-37314.9740581448	12.785468273854791	12.785468273854791	243.15526864835658	98.58435369630332	0.35408464556460123	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9032029596268972	0.005	0.005000000000000003	-37314.9740581448	0.0	-471.97294261258276
43765000	-37779.05164274267	-482.11738133154876	-37296.93426141112	13.83249753103831	13.83249753103831	248.46833347651582	94.32819526751932	0.32461373582025904	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8340135545138716	0.005	0.005	-37296.93426141112	0.0	-474.57628834803745
43770000	-37771.34525272448	-481.8926642779341	-37289.45258844655	13.16498225182485	13.16498225182485	250.0469995228425	115.14671972289507	0.3658472379009028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7843775548863253	0.005	0.004999999999999994	-37289.45258844655	0.0	-474.20142454704353
43775000	-37772.9926612666	-484.0158341144523	-37288.97682715215	13.886899757951571	13.886899757951571	250.2111920129233	141.0667434039919	0.397282970689103	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.877379669298715	0.005	0.005	-37288.97682715215	0.0	-475.8479541851377
43780000	-37775.4096890391	-482.6119326700503	-37292.79775636905	12.34749171780231	12.34749171780231	251.32986472271412	116.06548093654327	0.37246801148669195	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8055444048632171	0.005	0.005000000000000003	-37292.79775636905	0.0	-474.86255085348364
43785000	-37772.920789153235	-483.93559669451986	-37288.98519245871	13.650476642569656	13.650476642569656	252.52430338409988	122.47475000818031	0.40341688792652014	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9422152241398744	0.005	0.004999999999999997	-37288.98519245871	0.0	-475.8178316722437
43790000	-37763.878203441105	-483.70419587167396	-37280.17400756943	12.547855848337862	12.547855848337862	253.01708561336176	121.25115671930999	0.3620801591703764	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8921915994513936	0.005	0.005000000000000001	-37280.17400756943	0.0	-475.7400507604196
43795000	-37764.03707110295	-484.8929709400091	-37279.14410016294	13.049493391320588	13.049493391320588	249.74141627000935	157.05583071905056	0.4309471911579414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8842868555190236	0.005	0.005	-37279.14410016294	0.0	-476.5177215446345
43800000	-37786.75504115218	-482.6329650254895	-37304.12207612669	13.521757181042515	13.521757181042515	251.54642208178794	108.84383516984421	0.3257582106174114	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8712844676078338	0.005	0.005000000000000003	-37304.12207612669	0.0	-474.8710293419699
43805000	-37771.30946347724	-485.7264343887402	-37285.5830290885	13.982835582920607	13.982835582920607	255.6229126883918	89.62258702127517	0.2761977339746528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9055133255859179	0.005	0.004999999999999998	-37285.5830290885	0.0	-478.13781394739283
43810000	-37768.629665683344	-481.65287546173454	-37286.97679022161	12.980397245143026	12.980397245143026	247.92175552281174	123.89411317112676	0.40215345554824944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8690392909474631	0.005	0.005000000000000001	-37286.97679022161	0.0	-473.668532106592
43815000	-37777.052874723115	-482.68397028900955	-37294.36890443411	13.172655337229484	13.172655337229484	249.20054529377964	100.58003150221205	0.3320021048529909	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8286019876485783	0.005	0.004999999999999994	-37294.36890443411	0.0	-475.08379370784917
43820000	-37793.963209608235	-485.75700456544655	-37308.206205042785	14.171679856946554	14.171679856946554	250.30335154534387	78.13786522712539	0.24270528101703734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8058062772493664	0.005	0.004999999999999998	-37308.206205042785	0.0	-478.51613789167146
43825000	-37775.16414582998	-484.06547335450387	-37291.09867247548	12.353695183010453	12.353695183010453	249.8998585737572	106.58956262135482	0.3089355222211969	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8285090306041851	0.005	0.005	-37291.09867247548	0.0	-476.42845395887264
43830000	-37778.23367839011	-484.2510486764615	-37293.98262971365	12.983296056114622	12.983296056114622	250.69298283926776	150.3033773587557	0.45034440268189524	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8982483269855228	0.005	0.005000000000000006	-37293.98262971365	0.0	-475.8960036602329
43835000	-37785.732924539	-485.06742601994483	-37300.665498519054	13.515773396463267	13.515773396463267	253.87662819174682	147.5140100687075	0.40836350598965504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8020002933391384	0.005	0.004999999999999999	-37300.665498519054	0.0	-476.9747516406017
